x,z
7853.926963481741,-0.01703183046135945
7858.929464732367,-0.0486803234615385
7863.931965982992,-0.08032881646171178
7868.934467233617,-0.11197730946189083
7873.936968484243,-0.14362580246206988
7878.939469734868,-0.17527429546224316
7883.941970985494,-0.20692278846242224
7888.944472236119,-0.23857128146259549
7893.946973486744,-0.2266159343132795
7898.949474737369,-0.2097886497170985
7903.951975987995,-0.19296136512091444
7908.95447723862,-0.17613408052473345
7913.956978489246,-0.1593067959285494
7918.95947973987,-0.1424795113323684
7923.961980990496,-0.12565222673618437
7928.964482241121,-0.10882494214000338
7933.966983491747,-0.09199765754381933
7938.969484742372,-0.07517037294763834
7943.971985992997,-0.08417927213478842
7948.974487243622,-0.09759552032026966
7953.976988494248,-0.11101176850575335
7958.979489744873,-0.1244280166912346
7963.981990995499,-0.1378442648767183
7968.984492246123,-0.15126051306219954
7973.986993496749,-0.1646767612476832
7978.989494747374,-0.17809300943316447
7983.991995998,-0.19150925761864818
7988.994497248625,-0.2049255058041294
7993.99699849925,-0.19299783815488633
7998.999499749875,-0.1750883767061434
8004.002001000501,-0.15717891525739724
8009.004502251126,-0.13926945380865433
8014.007003501752,-0.12135999235990814
8019.009504752376,-0.10345053091116523
8024.012006003002,-0.08554106946241904
8029.014507253627,-0.06763160801367613
8034.017008504253,-0.04972214656492996
8039.019509754878,-0.03181268511618704
8044.022011005503,-0.02901885794518313
8049.024512256128,-0.030898944004799624
8054.027013506754,-0.03277903006441646
8059.02951475738,-0.0346591161240333
8064.032016008005,-0.0365392021836498
8069.03451725863,-0.03841928824326663
8074.037018509255,-0.040299374302883134
8079.039519759881,-0.04217946036249997
8084.042021010506,-0.044059546422116465
8089.0445222611315,-0.0459396324817333
8094.047023511756,-0.030574924909532522
8099.049524762382,-0.008457011439557668
8104.052026013007,0.013660902030413168
8109.054527263633,0.03577881550038803
8114.057028514258,0.05789672897035886
8119.059529764883,0.08001464244033371
8124.062031015508,0.10213255591030454
8129.064532266134,0.12425046938027942
8134.067033516759,0.14636838285025025
8139.0695347673845,0.1684862963202251
8144.072036018009,0.1531352471268835
8149.074537268635,0.11960895485059155
8154.07703851926,0.08608266257430568
8159.079539769886,0.052556370298013716
8164.082041020511,0.019030078021727848
8169.084542271136,-0.014496214254564127
8174.087043521761,-0.048022506530849995
8179.089544772387,-0.08154879880714194
8184.092046023012,-0.11507509108342784
8189.0945472736375,-0.14860138335971979
8194.097048524263,-0.14156724567374296
8199.099549774888,-0.11052133345011608
8204.102051025513,-0.07947542122648919
8209.104552276138,-0.04842950900286229
8214.107053526765,-0.017383596779224103
8219.10955477739,0.013662315444402773
8224.112056028014,0.044708227668029676
8229.114557278639,0.07575413989165658
8234.117058529266,0.10680005211529475
8239.11955977989,0.13784596433892166
8244.122061030515,0.15595496150748026
8249.124562281142,0.16480737290388575
8254.127063531767,0.17365978430028803
8259.129564782392,0.1825121956966903
8264.132066033017,0.19136460709309255
8269.134567283643,0.20021701848949805
8274.137068534268,0.20906942988590033
8279.139569784893,0.21792184128230258
8284.142071035518,0.22677425267870485
8289.144572286144,0.23562666407511035
8294.14707353677,0.23081756513036158
8299.149574787394,0.21426212084556032
8304.152076038019,0.19770667656075905
8309.154577288646,0.18115123227595176
8314.15707853927,0.1645957879911505
8319.159579789895,0.14804034370634922
8324.16208104052,0.13148489942154795
8329.164582291147,0.11492945513674067
8334.167083541772,0.09837401085193942
8339.169584792397,0.08181856656713815
8344.172086043021,0.0726243538853535
8349.174587293648,0.07101671663116738
8354.177088544273,0.06940907937698183
8359.179589794898,0.0678014421227963
8364.182091045523,0.06619380486861076
8369.18459229615,0.06458616761442464
8374.187093546774,0.06297853036023911
8379.189594797399,0.061370893106053565
8384.192096048024,0.05976325585186803
8389.19459729865,0.0581556185976819
8394.197098549275,0.05784243314539122
8399.1995997999,0.05912913194263399
8404.202101050525,0.06041583073987676
8409.204602301152,0.06170252953712
8414.207103551777,0.06298922833436277
8419.209604802401,0.06427592713160554
8424.212106053028,0.06556262592884879
8429.214607303653,0.06684932472609155
8434.217108554278,0.06813602352333432
8439.219609804903,0.0694227223205771
8444.22211105553,0.06139371138363514
8449.224612306154,0.039507582217104986
8454.227113556779,0.01762145305057483
8459.229614807404,-0.004264676115955324
8464.23211605803,-0.02615080528249343
8469.234617308655,-0.048036934449023586
8474.23711855928,-0.06992306361555375
8479.239619809905,-0.09180919278208391
8484.242121060532,-0.11369532194862203
8489.244622311156,-0.13558145111515219
8494.247123561781,-0.14490840117331028
8499.249624812406,-0.13159345086709462
8504.252126063033,-0.1182785005608741
8509.254627313658,-0.10496355025465845
8514.257128564283,-0.0916485999484428
8519.259629814907,-0.07833364964222712
8524.262131065534,-0.06501869933600662
8529.264632316159,-0.05170374902979097
8534.267133566784,-0.03838879872357531
8539.269634817409,-0.025073848417359643
8544.272136068035,-0.02220738289605544
8549.27463731866,-0.04242869827044858
8554.277138569285,-0.06265001364484171
8559.27963981991,-0.08287132901923486
8564.282141070536,-0.10309264439363534
8569.284642321161,-0.12331395976802847
8574.287143571786,-0.14353527514242162
8579.289644822411,-0.16375659051681477
8584.292146073038,-0.18397790589121524
8589.294647323663,-0.20419922126560838
8594.297148574287,-0.21885233647247307
8599.299649824914,-0.2181666361235063
8604.302151075539,-0.21748093577453978
8609.304652326164,-0.21679523542557325
8614.307153576789,-0.21610953507660674
8619.309654827415,-0.21542383472763996
8624.31215607804,-0.21473813437867342
8629.314657328665,-0.21405243402970692
8634.31715857929,-0.21336673368074038
8639.319659829916,-0.2126810333317736
8644.322161080541,-0.20313144364309893
8649.324662331166,-0.16235678923499014
8654.327163581791,-0.12158213482688135
8659.329664832418,-0.08080748041875774
8664.332166083042,-0.04003282601064895
8669.334667333667,0.000741828397459815
8674.337168584292,0.04151648280556863
8679.339669834919,0.08229113721369224
8684.342171085544,0.12306579162180098
8689.344672336169,0.16384044602990977
8694.347173586793,0.1967211516928492
8699.34967483742,0.19261306894982325
8704.352176088045,0.18850498620679876
8709.35467733867,0.1843969034637743
8714.357178589295,0.1802888207207498
8719.359679839921,0.17618073797772385
8724.362181090546,0.1720726552346994
8729.364682341171,0.1679645724916749
8734.367183591796,0.1638564897486504
8739.369684842422,0.15974840700562445
8744.372186093047,0.15306390521853344
8749.374687343672,0.12923630748441287
8754.377188594297,0.10540870975029229
8759.379689844924,0.08158111201616304
8764.382191095548,0.057753514282042465
8769.384692346173,0.03392591654792189
8774.387193596798,0.0100983188138013
8779.389694847425,-0.013729278920327936
8784.39219609805,-0.03755687665444851
8789.394697348675,-0.06138447438856909
8794.397198599301,-0.08296643916255718
8799.399699849926,-0.08050692165741692
8804.40220110055,-0.07804740415227665
8809.404702351176,-0.07558788664713639
8814.407203601802,-0.07312836914199523
8819.409704852427,-0.07066885163685496
8824.412206103052,-0.0682093341317147
8829.414707353677,-0.06574981662657445
8834.417208604304,-0.06329029912143329
8839.419709854928,-0.060830781616293024
8844.422211105553,-0.0572483021067353
8849.424712356178,-0.02685510474175136
8854.427213606805,0.003538092623243637
8859.42971485743,0.033931289988227586
8864.432216108054,0.06432448735321153
8869.43471735868,0.09471768471819547
8874.437218609306,0.12511088208319046
8879.43971985993,0.1555040794481744
8884.442221110556,0.18589727681315835
8889.44472236118,0.2162904741781423
8894.447223611807,0.2466836715431373
8899.449724862432,0.20707783511002728
8904.452226113057,0.16711846820318899
8909.454727363682,0.12715910129635072
8914.457228614308,0.08719973438949791
8919.459729864933,0.04724036748265964
8924.462231115558,0.007281000575821345
8929.464732366183,-0.03267836633101695
8934.46723361681,-0.07263773323786976
8939.469734867434,-0.11259710014470803
8944.47223611806,-0.1525564670515463
8949.474737368684,-0.1378902751178852
8954.47723861931,-0.12033384197572126
8959.479739869936,-0.1027774088335637
8964.48224112056,-0.08522097569140612
8969.484742371187,-0.06766454254924216
8974.487243621812,-0.0501081094070846
8979.489744872437,-0.032551676264927026
8984.492246123062,-0.014995243122769453
8989.494747373688,0.0025611900193945047
8994.497248624313,0.02011762316155208
8999.499749874938,0.0004994732629464739
9004.502251125563,-0.023042660401062814
9009.50475237619,-0.04658479406508066
9014.507253626814,-0.07012692772908995
9019.50975487744,-0.09366906139309923
9024.512256128064,-0.11721119505710853
9029.51475737869,-0.14075332872112636
9034.517258629316,-0.16429546238513565
9039.51975987994,-0.18783759604914493
9044.522261130565,-0.21137972971315425
9049.524762381192,-0.2047053349704277
9054.527263631817,-0.19308320458215034
9059.529764882442,-0.181461074193873
9064.532266133067,-0.16983894380559564
9069.534767383693,-0.15821681341731406
9074.537268634318,-0.14659468302903672
9079.539769884943,-0.13497255264075936
9084.542271135568,-0.123350422252482
9089.544772386194,-0.11172829186420041
9094.54727363682,-0.10010616147592305
9099.549774887444,-0.10814013863057406
9104.552276138069,-0.1206634736808294
9109.554777388696,-0.1331868087310893
9114.55727863932,-0.14571014378134464
9119.559779889945,-0.1582334788316
9124.56228114057,-0.17075681388185532
9129.564782391197,-0.18328014893211522
9134.567283641822,-0.19580348398237057
9139.569784892446,-0.2083268190326259
9144.572286143071,-0.22085015408288125
9149.574787393698,-0.21674662717871188
9154.577288644323,-0.20764417445817435
9159.579789894948,-0.19854172173763684
9164.582291145574,-0.189439269017096
9169.5847923962,-0.18033681629655848
9174.587293646824,-0.17123436357602095
9179.589794897449,-0.16213191085548345
9184.592296148076,-0.15302945813494262
9189.5947973987,-0.1439270054144051
9194.597298649325,-0.13482455269386756
9199.59979989995,-0.11159083579407507
9204.602301150577,-0.08295976104802791
9209.604802401202,-0.054328686301991155
9214.607303651826,-0.025697611555954403
9219.609804902451,0.0029334631900823638
9224.612306153078,0.03156453793612951
9229.614807403703,0.06019561268216628
9234.617308654328,0.08882668742820302
9239.619809904952,0.11745776217423978
9244.62231115558,0.14608883692028696
9249.624812406204,0.13588320342447735
9254.627313656829,0.10726609342885132
9259.629814907454,0.07864898343322534
9264.63231615808,0.05003187343758893
9269.634817408705,0.021414763441962914
9274.63731865933,-0.007202346553663086
9279.639819909955,-0.035819456549289086
9284.642321160582,-0.0644365665449255
9289.644822411206,-0.0930536765405515
9294.647323661831,-0.12167078653617752
9299.649824912456,-0.11606875103864422
9304.652326163083,-0.09064133759663773
9309.654827413708,-0.06521392415464049
9314.657328664332,-0.03978651071264325
9319.659829914957,-0.014359097270646007
9324.662331165584,0.011068316171360476
9329.664832416209,0.03649572961335773
9334.667333666834,0.06192314305535496
9339.66983491746,0.08735055649736145
9344.672336168085,0.11277796993935868
9349.67483741871,0.10866146497255283
9354.677338669335,0.08383896590728049
9359.679839919962,0.05901646684199914
9364.682341170586,0.0341939677767268
9369.684842421211,0.009371468711454459
9374.687343671836,-0.015451030353817868
9379.689844922463,-0.04027352941909923
9384.692346173088,-0.06509602848437157
9389.694847423712,-0.08991852754964391
9394.697348674337,-0.11474102661491623
9399.699849924964,-0.11266481903790279
9404.702351175589,-0.08792396049376719
9409.704852426214,-0.06318310194963157
9414.707353676838,-0.03844224340549596
9419.709854927465,-0.013701384861351348
9424.71235617809,0.011039473682784268
9429.714857428715,0.03578033222691987
9434.71735867934,0.06052119077105547
9439.719859929966,0.0852620493152001
9444.722361180591,0.1100029078593357
9449.724862431216,0.11328597239745603
9454.72736368184,0.09489449753556062
9459.729864932468,0.07650302267365851
9464.732366183092,0.05811154781176309
9469.734867433717,0.039720072949867666
9474.737368684342,0.02132859808797226
9479.739869934969,0.0029371232260701485
9484.742371185594,-0.015454351635825259
9489.744872436218,-0.033845826497720694
9494.747373686843,-0.0522373013596161
9499.74987493747,-0.0663325711531749
9504.752376188095,-0.07522465925285071
9509.75487743872,-0.08411674735252653
9514.757378689346,-0.09300883545220556
9519.759879939971,-0.10190092355188138
9524.762381190596,-0.1107930116515572
9529.76488244122,-0.11968509975123301
9534.767383691847,-0.12857718785091204
9539.769884942472,-0.13746927595058786
9544.772386193097,-0.14636136405026368
9549.774887443722,-0.141201392713684
9554.777388694349,-0.11557051997611878
9559.779889944974,-0.08993964723856288
9564.782391195598,-0.06430877450100699
9569.784892446223,-0.03867790176345108
9574.78739369685,-0.013047029025885837
9579.789894947475,0.012583843711670067
9584.7923961981,0.03821471644922597
9589.794897448724,0.06384558918678188
9594.797398699351,0.08947646192434708
9599.799899949976,0.09786525398450144
9604.8024012006,0.07584093151648282
9609.804902451226,0.0538166090484642
9614.807403701852,0.03179228658043756
9619.809904952477,0.00976796411241894
9624.812406203102,-0.01225635835559967
9629.814907453727,-0.03428068082361829
9634.817408704354,-0.05630500329164492
9639.819909954978,-0.07832932575966356
9644.822411205603,-0.10035364822768217
9649.824912456228,-0.11396529724655845
9654.827413706855,-0.10941625437522924
9659.82991495748,-0.10486721150390169
9664.832416208104,-0.10031816863257413
9669.83491745873,-0.09576912576124658
9674.837418709356,-0.09122008288991736
9679.83991995998,-0.0866710400185898
9684.842421210606,-0.08212199714726223
9689.84492246123,-0.07757295427593469
9694.847423711857,-0.07302391140460547
9699.849924962482,-0.06386181817345932
9704.852426213107,-0.042312830457617016
9709.854927463733,-0.02076384274176688
9714.857428714358,0.0007851449740754191
9719.859929964983,0.022334132689917713
9724.862431215608,0.04388312040576001
9729.864932466235,0.06543210812161016
9734.86743371686,0.08698109583745245
9739.869934967484,0.10853008355329474
9744.87243621811,0.13007907126913704
9749.874937468736,0.14469928406429028
9754.87743871936,0.1356076893530953
9759.879939969986,0.12651609464190036
9764.88244122061,0.11742449993070542
9769.884942471237,0.10833290521950714
9774.887443721862,0.0992413105083122
9779.889944972487,0.09014971579711724
9784.892446223112,0.08105812108592228
9789.894947473738,0.07196652637472403
9794.897448724363,0.06287493166352907
9799.899949974988,0.05171006187846297
9804.902451225613,0.031157863286696133
9809.90495247624,0.010605664694921822
9814.907453726864,-0.009946533896845022
9819.90995497749,-0.03049873248861186
9824.912456228114,-0.0510509310803787
9829.91495747874,-0.07160312967215302
9834.917458729366,-0.09215532826391984
9839.91995997999,-0.11270752685568669
9844.922461230615,-0.13325972544745351
9849.924962481242,-0.14980775493499798
9854.927463731867,-0.14084774420303967
9859.929964982492,-0.13188773347108132
9864.932466233116,-0.12292772273912297
9869.934967483743,-0.11396771200716138
9874.937468734368,-0.10500770127520304
9879.939969984993,-0.09604769054324469
9884.94247123562,-0.0870876798112831
9889.944972486244,-0.07812766907932475
9894.94747373687,-0.06916765834736642
9899.949974987494,-0.06265469862484575
9904.95247623812,-0.08074819627497112
9909.954977488745,-0.09884169392508992
9914.95747873937,-0.11693519157520871
9919.959979989995,-0.13502868922532751
9924.962481240622,-0.15312218687545287
9929.964982491247,-0.17121568452557168
9934.967483741872,-0.18930918217569045
9939.969984992496,-0.20740267982580926
9944.972486243123,-0.22549617747593462
9949.974987493748,-0.24107269587074834
9954.977488744373,-0.20351298554253552
9959.979989994998,-0.16595327521432274
9964.982491245624,-0.12839356488609627
9969.98499249625,-0.09083385455788345
9974.987493746874,-0.05327414422967067
9979.989994997499,-0.015714433901457853
9984.992496248125,0.02184527642676859
9989.99499749875,0.059404986754981404
9994.997498749375,0.09696469708319422
10000.0,0.13452440741140703
